"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R3O4GC5ER9KD5F","Reviewed in the United States on December 9, 2020",3,"Touchscreen broke in less than a week and recalibration doesn't fix it.","Came working great, but the touchscreen broke in 4 days of sparse use. It reads the stylis in random different places that it isn't. I've recalibrate it several times but it doesn't correct itself!",true,1,8,"18","B0744XTWL4","nintendo 2ds",false,0,"USD",0,0,0,959,4.5,"https://www.amazon.com/dp/B0744XTWL4","4315.50",false,false,false,false,"Nintendo 2DS - New Super Mario Bros. 2 Edition","https://m.media-amazon.com/images/I/71BDTi4rVpL._AC_UY218_.jpg"
"R1QCBMH34L2NTN","Reviewed in the United States on November 28, 2020",5,"Happy Customer","Arrived on time. Good quality. My son is happy with product.",true,1,8,"18","B0744XTWL4","nintendo 2ds",false,0,"USD",0,0,0,959,4.5,"https://www.amazon.com/dp/B0744XTWL4","4315.50",false,false,false,false,"Nintendo 2DS - New Super Mario Bros. 2 Edition","https://m.media-amazon.com/images/I/71BDTi4rVpL._AC_UY218_.jpg"
"R1EB8GTCQIRRYE","Reviewed in the United States on October 17, 2020",2,"This is so sad","It stopped working pretty fast, I suppose it's possible that I somehow broke it. I doubt that though.",true,1,8,"18","B0744XTWL4","nintendo 2ds",false,0,"USD",0,0,0,959,4.5,"https://www.amazon.com/dp/B0744XTWL4","4315.50",false,false,false,false,"Nintendo 2DS - New Super Mario Bros. 2 Edition","https://m.media-amazon.com/images/I/71BDTi4rVpL._AC_UY218_.jpg"
"RBI6KMVGCIUDM","Reviewed in the United States on September 7, 2020",2,"used","Thought ot was brand new, missing stylist, volume control is broke and its a used system",true,1,8,"18","B0744XTWL4","nintendo 2ds",false,0,"USD",0,0,0,959,4.5,"https://www.amazon.com/dp/B0744XTWL4","4315.50",false,false,false,false,"Nintendo 2DS - New Super Mario Bros. 2 Edition","https://m.media-amazon.com/images/I/71BDTi4rVpL._AC_UY218_.jpg"
"R1VCG1UKA2IK4Y","Reviewed in the United States on April 8, 2021",5,"Great product","I love this system. Ive had mine for nearly 6 years. My son was excited to get his own today.",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"R3K387Y68ZXSFT","Reviewed in the United States on December 22, 2020",5,"Excelente","Excelente",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"R3UCHT7RM3F1AR","Reviewed in the United States on July 27, 2020",5,"Great product","Great investment I could of every gotten my little guy to wine him off of you tube and phones and tables.",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"R2ZEY72DO5L9IB","Reviewed in the United States on July 22, 2020",5,"Good nintendo!","Works very well and the pre-installed game is fun!",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"R27JR3DOHCOHL7","Reviewed in the United States on July 10, 2020",4,"My 8-y-o likes it, BUT...","We bought a used item and my son says he likes it but there's a line of pixels that is an abnormal color and one is the opposite color to everything around it. I know that's not a true reflection of the original product, but I promised I would post his review.",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"R2PQ3B5JQ2Q775","Reviewed in the United States on June 11, 2020",5,"Kid was happy","Came brand new still in plastic and original box. Although the price was crazy high I bought 2 brand new from Walmart 2 yrs ago for 150! And I gave over that for one. But other than the price I am pleased with the product",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"RONCPOUOLC5DO","Reviewed in the United States on June 11, 2020",5,"Great quality quick delivery","Perfect! My son loves it. Arrived a week ahead of schedule.",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"R1H37KDEMBZM0Y","Reviewed in the United States on May 13, 2020",2,"Popping noise when trying to power on","My son loved it for Christmas. Played it for two months. Then one day it powered on and shut right back off with a popping noise. It was fully charged but didnt want to turn on. My son was distraught.",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"R3NQ84X4K7O7AG","Reviewed in the United States on April 29, 2020",1,"Bad idea","Came without the pre installed game and the SD card did not work!Why did I pay so much for something that was only half working!",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"R3EJFDTXQSSCYH","Reviewed in the United States on April 29, 2020",3,"Used Item?","The machine is working OK.However, the instruction manual was not included.I suspect that it is a returned or used item.Amazon does not respond.The seller information is not available.",true,1,9,"19","B07JKVHH2X","nintendo 2ds",false,305.89,"USD",0,0,0,286,4.6,"https://www.amazon.com/dp/B07JKVHH2X","1315.60",false,false,false,false,"Nintendo 2DS Super Mario Maker Edition (w/ Super Mario Maker for 3DS (Pre-Installed)) - 2DS","https://m.media-amazon.com/images/I/81KRLuZqGAL._AC_UY218_.jpg"
"cr-translate--2146336853",,,"","",false,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"R39H6L2XBTNRQH","Reviewed in the United States on September 19, 2021",5,"Had it for 3 years still works like new, its great.","I love this, I still have it for 3 years and it has been a big part of my childhood.",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"R3JFK3A1CVF8JL","Reviewed in the United States on September 18, 2021",5,"Getting this worth it at 2021","Great Item. Got no problem.",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"R2QHCQ8R01I5HP","Reviewed in the United States on September 14, 2021",5,"amazing console","came in great condition, little to no scratches on the screens. some scratches on the outside casing. device works and is fully functional. i’d advise going with a good seller. a lot of people were saying they received a broken product, but i believe it’s because they didn’t look into the seller. i purchased mine from storm unity games. amazing customer service, answered all my questions very quickly. anyways, it’s a great console and i’m so very happy that i could buy this. i had one as a kid, but i sold it because other people made me think it was for kids and that i was “too old” to own one. so glad i could buy it again. you’re never too old to like having a 2ds! :)",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"RWUC44OGFE76F","Reviewed in the United States on September 12, 2021",5,"Excelente","Vale mucho la pena y tiene un excelente catalogo de video juegos",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"R3E6OJSK1VTCLQ","Reviewed in the United States on September 11, 2021",5,"Awesome","It came early was very happy. Thank you",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"R22RQUUBKFVGWG","Reviewed in the United States on September 1, 2021",1,"Cracked screen","After a few days , the cracked screen became apparent.NOTE: this was used",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"R3IB0D9CT869ZM","Reviewed in the United States on August 3, 2021",1,"You may or may not get a used one","Product description says NEW, I didnt find anything that said used in the description. Seeing other images people have recieved new ones BUT it looks like a lot of us are getting used ones and some are damaged/broken. Buy at your own risk.",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"R1S9EQEKXTDNI5","Reviewed in the United States on August 2, 2021",1,"Not reading memory card","It refuses to read the memory card that came with it and also wont read a new one. cant use it without a memory card",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"R3HDC8G8O1A032","Reviewed in the United States on August 2, 2021",5,"Be sure you’re getting the condition you want.","I see a lot of people saying they get a used 2DS, but you need to make sure your order condition is “new”! The 2DS is called “New Nintendo 2DS” because that’s what Nintendo named it, it doesn’t mean your condition of the 2DS is new itself. I ordered mine new, and it came new, original box and wrapping with everything clean and new.",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"R2SH0GZ9YYVLY0","Reviewed in the United States on July 27, 2021",5,"Best gaming console","My daughter loves it",true,1,10,"110","B07GXKP4HH","nintendo 2ds",false,548.79,"USD",0,0,0,6144,4.8,"https://www.amazon.com/dp/B07GXKP4HH","29491.20",false,false,false,false,"New Nintendo 2DS XL Handheld Game Console - Orange + White With Mario Kart 7 Pre-installed - Nintendo 2DS","https://m.media-amazon.com/images/I/717U0vERKXL._AC_UY218_.jpg"
"cr-translate-1870460079",,,"","",false,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"R1HBLEB5AFHRPG","Reviewed in the United States on October 4, 2021",5,"It is perfect","At this time, the product is perfect. Thank you for the amazing quality!",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"R2YP37XDUOSB2G","Reviewed in the United States on April 17, 2021",2,"no charger","i don’t understand why it didn’t come with a charger.",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"R30HRNQG6IEOES","Reviewed in the United States on January 22, 2021",1,"Only in Japanese","I bought this nintendo 2dsll. It is ALL in Japanese. This should be made clear to the buyer.",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"R3U5UXSKCGCCWO","Reviewed in the United States on August 1, 2019",5,"Perfect system upgrade","The perfect upgrade from my smaller Japanese 3ds.",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"R1Z076BFWBR7QC","Reviewed in the United States on March 24, 2019",4,"Region locked but very pretty!","Great quality, extremely beautiful console, really. The only issue I came upon, and this was my fault I should’ve researched more I suppose, is that the console is region-locked. This wouldn’t be a problem if I was planning on buying NEW games from japan, but I only have my old games, all of which are for the US. Real sad to return it, most of the US consoles are quite unflattering, but i can’t make use of this one so I had to send it back.",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"R3A3MKBP2K7UPD","Reviewed in Japan on July 12, 2021",,"安くて良かった","もう手元にない",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"RQ5LT1I6QO6WZ","Reviewed in Japan on June 16, 2021",,"新品""に見える""中古品","新品で購入しました。見た目はまあキレイでした。表面に少し傷がありましたが初期にできたものかと思いスルーしました。しかし、実際には中古品でした。なぜ分かったかは写真のデータです。全く知らない子どもの写真が大量に、数年前のものが残っておりました。本体を初期化してもSDのデータは消えないので甘かったですね。新品で購入したのに中古品が届き残念です。きちんと発送をしてほしいです。こういうこともあるので、みなさんもちゃんと確認した方がいいと思います。",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"R384QFJL3096R7","Reviewed in Japan on May 16, 2021",,"おまけ付きで驚きました","本体のみの購入だったのに、おまけで3DSソフトがついていました！！可愛いメモまでつけてくれていて、心遣いに感動しました。面白そうなソフトだったので、嬉しさが倍増しました、本当にありがとうございました！",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"RNIK3U54OV68X","Reviewed in Japan on May 10, 2021",,"中古newnintendo2dsは、SDカード同梱と言いながら入っていない事が多い","中古で買いました。新品同様とあり、そのとおりでしたが、同梱されているはずのSDカードが入っていませんでした。急遽スマホのカードを、代用しました。なのでカードをスマホ用に買わないといけません。本当は星2にしたいところですが、故意ではないと信じて3にしました。SDカードが、説明どおり入っていたら５でした。",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"RGHWU018Q79V0","Reviewed in Japan on April 19, 2021",,"良い","ドラクエ8をやるために買いました。昔のゲームもできるし、いい感じです。",true,1,11,"111","B075LC4LKV","nintendo 2ds",false,245.84,"USD",0,0,0,345,4.2,"https://www.amazon.com/dp/B075LC4LKV","1449.00",false,false,false,false,"New Nintendo 2DS LL White × Lavender JANSUAAA","https://m.media-amazon.com/images/I/61tUHX3yI7L._AC_UY218_.jpg"
"R10D22W72ANCCC","Reviewed in the United States on September 23, 2021",5,"Looks like new","The seller I got it from says it has moderate/heavy use so there might be scratches, but I received mines looking like it’s been used for a day, it’s clean of visible scratches",true,1,12,"112","B00EZPCX1A","nintendo 2ds",false,0,"USD",0,0,0,2187,4.5,"https://www.amazon.com/dp/B00EZPCX1A","9841.50",false,false,false,false,"Nintendo 2DS - Electric Blue","https://m.media-amazon.com/images/I/91FfhzSVThL._AC_UY218_.jpg"
"R2YRV6QPTXHE3N","Reviewed in the United States on September 8, 2021",1,"Did not include Mario Kart","Your browser does not support HTML5 video. Did not include the game that was supposed to come with the product.",true,1,12,"112","B00EZPCX1A","nintendo 2ds",false,0,"USD",0,0,0,2187,4.5,"https://www.amazon.com/dp/B00EZPCX1A","9841.50",false,false,false,false,"Nintendo 2DS - Electric Blue","https://m.media-amazon.com/images/I/91FfhzSVThL._AC_UY218_.jpg"
"R2C1V4EUP07QPL","Reviewed in the United States on July 26, 2021",5,"Would purchase again!","Arrived perfect and in great condition. Everything I needed!",true,1,12,"112","B00EZPCX1A","nintendo 2ds",false,0,"USD",0,0,0,2187,4.5,"https://www.amazon.com/dp/B00EZPCX1A","9841.50",false,false,false,false,"Nintendo 2DS - Electric Blue","https://m.media-amazon.com/images/I/91FfhzSVThL._AC_UY218_.jpg"
"RI9T2KE8FXY1P","Reviewed in the United States on July 8, 2021",1,"Not good","I only bought this a few months ago and it hasn't been used much and it already died. It won't turn on. I also had to buy a new charger for it because the one that it came with was a knock-off and stopped working",true,1,12,"112","B00EZPCX1A","nintendo 2ds",false,0,"USD",0,0,0,2187,4.5,"https://www.amazon.com/dp/B00EZPCX1A","9841.50",false,false,false,false,"Nintendo 2DS - Electric Blue","https://m.media-amazon.com/images/I/91FfhzSVThL._AC_UY218_.jpg"
"R2LU6XG6DHAZ2F","Reviewed in the United States on May 31, 2021",4,"Ok","As expected",true,1,12,"112","B00EZPCX1A","nintendo 2ds",false,0,"USD",0,0,0,2187,4.5,"https://www.amazon.com/dp/B00EZPCX1A","9841.50",false,false,false,false,"Nintendo 2DS - Electric Blue","https://m.media-amazon.com/images/I/91FfhzSVThL._AC_UY218_.jpg"
